# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 3017    300.0  -904.571410  -909.341110     4.769700
 3018    300.0  -904.571830  -909.348330     4.776500
 3019    301.0  -904.572450  -909.351650     4.779200
 3020    300.0  -904.573200  -909.350000     4.776800
 3021    300.0  -904.572180  -909.341880     4.769700
 3022    299.0  -904.572450  -909.323250     4.750800
 3023    297.0  -904.572760  -909.294560     4.721800
 3024    295.0  -904.572420  -909.256320     4.683900
 3025    300.0  -904.442060  -909.211760     4.769700
 3026    297.0  -904.441560  -909.162160     4.720600
 3027    294.0  -904.441290  -909.111790     4.670500
 3028    291.0  -904.441050  -909.066450     4.625400
 3029    300.0  -904.260920  -909.030620     4.769700
 3030    298.0  -904.260530  -909.005230     4.744700
 3031    298.0  -904.260760  -908.993060     4.732300
 3032    298.0  -904.261200  -908.995400     4.734200
 3033    300.0  -904.240740  -909.010440     4.769700
 3034    302.0  -904.241190  -909.038590     4.797400
 3035    304.0  -904.241400  -909.077200     4.835800
 3036    307.0  -904.241500  -909.124100     4.882600
 3037    300.0  -904.406760  -909.176460     4.769700
 3038    303.0  -904.406550  -909.231750     4.825200
 3039    307.0  -904.407110  -909.287810     4.880700
 3040    310.0  -904.407850  -909.341150     4.933300
 3041    300.0  -904.619770  -909.389470     4.769700
 3042    303.0  -904.619180  -909.432880     4.813700
 3043    305.0  -904.619440  -909.472540     4.853100
 3044    307.0  -904.619790  -909.506490     4.886700
 3045    300.0  -904.761610  -909.531310     4.769700
 3046    301.0  -904.761480  -909.546180     4.784700
 3047    301.0  -904.761830  -909.550430     4.788600
 3048    301.0  -904.762600  -909.542100     4.779500
 3049    300.0  -904.748260  -909.517960     4.769700
 3050    297.0  -904.748320  -909.477720     4.729400
 3051    294.0  -904.747660  -909.420460     4.672800
 3052    289.0  -904.747430  -909.347730     4.600300
 3053    300.0  -904.490910  -909.260610     4.769700
 3054    294.0  -904.489070  -909.156170     4.667100
 3055    286.0  -904.488660  -909.041760     4.553100
 3056    279.0  -904.488150  -908.923350     4.435200
 3057    300.0  -904.037440  -908.807140     4.769700
 3058    293.0  -904.034190  -908.686690     4.652500
 3059    286.0  -904.033650  -908.573450     4.539800
 3060    279.0  -904.033270  -908.473270     4.440000
 3061    300.0  -903.619990  -908.389690     4.769700
 3062    296.0  -903.617280  -908.316580     4.699300
 3063    292.0  -903.617340  -908.260440     4.643100
 3064    290.0  -903.617600  -908.220600     4.603000
 3065    300.0  -903.427240  -908.196940     4.769700
 3066    300.0  -903.426680  -908.188680     4.762000
 3067    300.0  -903.426550  -908.195750     4.769200
 3068    301.0  -903.427360  -908.217660     4.790300
 3069    300.0  -903.483370  -908.253070     4.769700
 3070    303.0  -903.483480  -908.300180     4.816700
 3071    306.0  -903.483360  -908.354860     4.871500
 3072    310.0  -903.483350  -908.412850     4.929500
 3073    300.0  -903.700030  -908.469730     4.769700
 3074    303.0  -903.699590  -908.524290     4.824700
 3075    307.0  -903.700030  -908.575530     4.875500
 3076    309.0  -903.700020  -908.620720     4.920700
 3077    300.0  -903.891490  -908.661190     4.769700
 3078    302.0  -903.890860  -908.698160     4.807300
 3079    305.0  -903.890990  -908.735490     4.844500
 3080    307.0  -903.890900  -908.774200     4.883300
 3081    300.0  -904.045680  -908.815380     4.769700
 3082    303.0  -904.045300  -908.860600     4.815300
 3083    306.0  -904.045100  -908.910200     4.865100
 3084    309.0  -904.044870  -908.962870     4.918000
 3085    300.0  -904.246680  -909.016380     4.769700
 3086    303.0  -904.245870  -909.068770     4.822900
 3087    306.0  -904.246920  -909.119320     4.872400
 3088    309.0  -904.247370  -909.159370     4.912000
 3089    300.0  -904.414000  -909.183700     4.769700
 3090    300.0  -904.414230  -909.190230     4.776000
 3091    300.0  -904.414500  -909.177500     4.763000
 3092    298.0  -904.414870  -909.145870     4.731000
 3093    300.0  -904.326860  -909.096560     4.769700
 3094    296.0  -904.325810  -909.028610     4.702800
 3095    291.0  -904.325510  -908.948510     4.623000
 3096    285.0  -904.325220  -908.863520     4.538300
 3097    300.0  -904.012800  -908.782500     4.769700
 3098    295.0  -904.010890  -908.707390     4.696500
 3099    292.0  -904.011130  -908.648730     4.637600
 3100    289.0  -904.011230  -908.612430     4.601200
 3101    300.0  -903.832720  -908.602420     4.769700
 3102    301.0  -903.832690  -908.617590     4.784900
 3103    303.0  -903.833150  -908.655550     4.822400
 3104    307.0  -903.833830  -908.709430     4.875600
 3105    300.0  -904.002200  -908.771900     4.769700
 3106    304.0  -904.001580  -908.836180     4.834600
 3107    308.0  -904.002030  -908.898230     4.896200
 3108    311.0  -904.002170  -908.949470     4.947300
 3109    300.0  -904.214640  -908.984340     4.769700
 3110    301.0  -904.214070  -909.003270     4.789200
 3111    302.0  -904.213540  -909.007540     4.794000
 3112    301.0  -904.213330  -908.998930     4.785600
 3113    300.0  -904.212570  -908.982270     4.769700
 3114    299.0  -904.212100  -908.962800     4.750700
 3115    298.0  -904.211550  -908.945150     4.733600
 3116    297.0  -904.211100  -908.933900     4.722800
 3117    300.0  -904.163060  -908.932760     4.769700
 3118    301.0  -904.162570  -908.944970     4.782400
 3119    303.0  -904.162790  -908.972490     4.809700
 3120    305.0  -904.163090  -909.013290     4.850200
 3121    300.0  -904.295910  -909.065610     4.769700
 3122    304.0  -904.296090  -909.127190     4.831100
 3123    308.0  -904.296780  -909.194280     4.897500
 3124    312.0  -904.296700  -909.261000     4.964300
 3125    300.0  -904.554400  -909.324100     4.769700
 3126    304.0  -904.553850  -909.380650     4.826800
 3127    307.0  -904.554530  -909.431130     4.876600
 3128    309.0  -904.555030  -909.472430     4.917400
 3129    300.0  -904.735080  -909.504780     4.769700
 3130    302.0  -904.734920  -909.532420     4.797500
 3131    303.0  -904.734610  -909.555910     4.821300
 3132    304.0  -904.734420  -909.575220     4.840800
 3133    300.0  -904.820390  -909.590090     4.769700
 3134    301.0  -904.820530  -909.599830     4.779300
 3135    301.0  -904.821030  -909.603830     4.782800
 3136    301.0  -904.821290  -909.601690     4.780400
 3137    300.0  -904.823000  -909.592700     4.769700
 3138    299.0  -904.822860  -909.573860     4.751000
 3139    297.0  -904.822820  -909.544320     4.721500
 3140    294.0  -904.822980  -909.505080     4.682100
 3141    300.0  -904.686950  -909.456650     4.769700
 3142    296.0  -904.686520  -909.395920     4.709400
 3143    292.0  -904.686500  -909.324400     4.637900
 3144    287.0  -904.685880  -909.244980     4.559100
 3145    300.0  -904.394280  -909.163980     4.769700
 3146    295.0  -904.392700  -909.079600     4.686900
 3147    289.0  -904.392930  -908.995230     4.602300
 3148    284.0  -904.393050  -908.912750     4.519700
 3149    300.0  -904.065900  -908.835600     4.769700
 3150    295.0  -904.064410  -908.760910     4.696500
 3151    291.0  -904.064400  -908.692600     4.628200
 3152    287.0  -904.064700  -908.632200     4.567500
 3153    300.0  -903.811590  -908.581290     4.769700
 3154    297.0  -903.810980  -908.537780     4.726800
 3155    295.0  -903.810360  -908.500960     4.690600
 3156    293.0  -903.808750  -908.470550     4.661800
 3157    300.0  -903.675530  -908.445230     4.769700
 3158    299.0  -903.672400  -908.423600     4.751200
 3159    298.0  -903.668820  -908.404220     4.735400
 3160    297.0  -903.665390  -908.386190     4.720800
 3161    300.0  -903.599550  -908.369250     4.769700
 3162    299.0  -903.597450  -908.352850     4.755400
 3163    298.0  -903.595670  -908.335170     4.739500
 3164    297.0  -903.594270  -908.316570     4.722300
 3165    300.0  -903.528050  -908.297750     4.769700
 3166    299.0  -903.527690  -908.280090     4.752400
 3167    298.0  -903.527660  -908.263060     4.735400
 3168    297.0  -903.527910  -908.246710     4.718800
 3169    300.0  -903.461780  -908.231480     4.769700
 3170    299.0  -903.462770  -908.216770     4.754000
 3171    298.0  -903.464220  -908.202020     4.737800
 3172    297.0  -903.465770  -908.188270     4.722500
 3173    300.0  -903.406780  -908.176480     4.769700
 3174    299.0  -903.408820  -908.165920     4.757100
 3175    299.0  -903.411710  -908.158710     4.747000
 3176    298.0  -903.415150  -908.156850     4.741700
 3177    300.0  -903.393530  -908.163230     4.769700
 3178    301.0  -903.396730  -908.178530     4.781800
 3179    302.0  -903.398910  -908.203210     4.804300
 3180    304.0  -903.399780  -908.236580     4.836800
 3181    300.0  -903.510020  -908.279720     4.769700
 3182    303.0  -903.509580  -908.330580     4.821000
 3183    307.0  -903.509520  -908.388120     4.878600
 3184    311.0  -903.509530  -908.448930     4.939400
 3185    300.0  -903.740580  -908.510280     4.769700
 3186    304.0  -903.740620  -908.571220     4.830600
 3187    307.0  -903.741340  -908.628840     4.887500
 3188    310.0  -903.742130  -908.677630     4.935500
 3189    300.0  -903.942050  -908.711750     4.769700
 3190    301.0  -903.941960  -908.730560     4.788600
 3191    301.0  -903.942260  -908.735060     4.792800
 3192    301.0  -903.942030  -908.723930     4.781900
 3193    300.0  -903.928340  -908.698040     4.769700
 3194    298.0  -903.927780  -908.661780     4.734000
 3195    295.0  -903.927960  -908.621460     4.693500
 3196    293.0  -903.928260  -908.582360     4.654100
 3197    300.0  -903.781490  -908.551190     4.769700
 3198    299.0  -903.781360  -908.531460     4.750100
 3199    298.0  -903.781390  -908.525990     4.744600
 3200    299.0  -903.781230  -908.538230     4.757000
 3201    300.0  -903.800970  -908.570670     4.769700
 3202    303.0  -903.801080  -908.621880     4.820800
 3203    307.0  -903.801310  -908.688910     4.887600
 3204    312.0  -903.801730  -908.766830     4.965100
 3205    300.0  -904.079050  -908.848750     4.769700
 3206    305.0  -904.076370  -908.929770     4.853400
 3207    310.0  -904.075180  -909.007580     4.932400
 3208    314.0  -904.073390  -909.073190     4.999800
 3209    300.0  -904.354540  -909.124240     4.769700
 3210    303.0  -904.352460  -909.162460     4.810000
 3211    304.0  -904.351020  -909.189520     4.838500
 3212    305.0  -904.350040  -909.206840     4.856800
 3213    300.0  -904.445010  -909.214710     4.769700
 3214    300.0  -904.444310  -909.214610     4.770300
 3215    300.0  -904.444160  -909.210660     4.766500
 3216    299.0  -904.444290  -909.204390     4.760100
 3217    300.0  -904.426060  -909.195760     4.769700
 3218    300.0  -904.426300  -909.189200     4.762900
 3219    299.0  -904.427570  -909.185570     4.758000
 3220    299.0  -904.428710  -909.181910     4.753200
 3221    300.0  -904.406580  -909.176280     4.769700
 3222    299.0  -904.408140  -909.168740     4.760600
 3223    299.0  -904.410180  -909.159480     4.749300
 3224    298.0  -904.411730  -909.146030     4.734300
 3225    300.0  -904.358410  -909.128110     4.769700
 3226    298.0  -904.360290  -909.104890     4.744600
 3227    296.0  -904.361340  -909.075240     4.713900
 3228    294.0  -904.361440  -909.040740     4.679300
 3229    300.0  -904.235520  -909.005220     4.769700
 3230    298.0  -904.234620  -908.970120     4.735500
 3231    296.0  -904.234140  -908.940340     4.706200
 3232    295.0  -904.234030  -908.919630     4.685600
 3233    300.0  -904.141020  -908.910720     4.769700
 3234    300.0  -904.140780  -908.914380     4.773600
 3235    301.0  -904.141370  -908.930570     4.789200
 3236    303.0  -904.141800  -908.958500     4.816700
 3237    300.0  -904.227770  -908.997470     4.769700
 3238    303.0  -904.227550  -909.042250     4.814700
 3239    306.0  -904.228010  -909.089910     4.861900
 3240    308.0  -904.228240  -909.131640     4.903400
 3241    300.0  -904.390070  -909.159770     4.769700
 3242    301.0  -904.389830  -909.170530     4.780700
 3243    300.0  -904.389810  -909.161710     4.771900
 3244    298.0  -904.389920  -909.131020     4.741100
 3245    300.0  -904.309080  -909.078780     4.769700
 3246    296.0  -904.308660  -909.006860     4.698200
 3247    290.0  -904.308120  -908.922320     4.614200
 3248    285.0  -904.307810  -908.834710     4.526900
 3249    300.0  -903.983010  -908.752710     4.769700
 3250    295.0  -903.981060  -908.677760     4.696700
 3251    292.0  -903.980860  -908.618560     4.637700
 3252    289.0  -903.980320  -908.581420     4.601100
 3253    300.0  -903.802760  -908.572460     4.769700
 3254    301.0  -903.802770  -908.592670     4.789900
 3255    304.0  -903.802510  -908.640410     4.837900
 3256    309.0  -903.802720  -908.712520     4.909800
 3257    300.0  -904.033570  -908.803270     4.769700
 3258    306.0  -904.033350  -908.905950     4.872600
 3259    313.0  -904.034050  -909.014150     4.980100
 3260    320.0  -904.034170  -909.117870     5.083700
 3261    300.0  -904.438200  -909.207900     4.769700
 3262    305.0  -904.437750  -909.281750     4.844000
 3263    308.0  -904.438030  -909.338730     4.900700
 3264    311.0  -904.438420  -909.376920     4.938500
 3265    300.0  -904.625450  -909.395150     4.769700
 3266    300.0  -904.625100  -909.396600     4.771500
 3267    299.0  -904.625300  -909.385400     4.760100
 3268    298.0  -904.624690  -909.361690     4.737000
 3269    300.0  -904.560110  -909.329810     4.769700
 3270    298.0  -904.559840  -909.293840     4.734000
 3271    295.0  -904.559250  -909.257350     4.698100
 3272    293.0  -904.559100  -909.222000     4.662900
 3273    300.0  -904.418920  -909.188620     4.769700
 3274    298.0  -904.418800  -909.156200     4.737400
 3275    296.0  -904.418320  -909.124220     4.705900
 3276    294.0  -904.418180  -909.092980     4.674800
 3277    300.0  -904.291440  -909.061140     4.769700
 3278    298.0  -904.290950  -909.027050     4.736100
 3279    296.0  -904.290920  -908.992920     4.702000
 3280    294.0  -904.291350  -908.960650     4.669300
 3281    300.0  -904.158590  -908.928290     4.769700
 3282    298.0  -904.158270  -908.896170     4.737900
 3283    296.0  -904.158680  -908.867680     4.709000
 3284    295.0  -904.158730  -908.843330     4.684600
 3285    300.0  -904.055170  -908.824870     4.769700
 3286    299.0  -904.055060  -908.809160     4.754100
 3287    298.0  -904.055960  -908.796360     4.740400
 3288    297.0  -904.056280  -908.783280     4.727000
 3289    300.0  -903.998820  -908.768520     4.769700
 3290    299.0  -903.998800  -908.749400     4.750600
 3291    297.0  -903.999000  -908.725400     4.726400
 3292    295.0  -903.998750  -908.694650     4.695900
 3293    300.0  -903.886310  -908.656010     4.769700
 3294    297.0  -903.885580  -908.606480     4.720900
 3295    293.0  -903.885430  -908.550930     4.665500
 3296    290.0  -903.885900  -908.493300     4.607400
 3297    300.0  -903.665400  -908.435100     4.769700
 3298    296.0  -903.664480  -908.376580     4.712100
 3299    293.0  -903.663760  -908.319560     4.655800
 3300    290.0  -903.663380  -908.269080     4.605700
 3301    300.0  -903.460750  -908.230450     4.769700
 3302    298.0  -903.460380  -908.204380     4.744000
 3303    298.0  -903.459600  -908.191400     4.731800
 3304    298.0  -903.459520  -908.194420     4.734900
 3305    300.0  -903.443250  -908.212950     4.769700
 3306    302.0  -903.443760  -908.245260     4.801500
 3307    305.0  -903.444110  -908.288210     4.844100
 3308    308.0  -903.444380  -908.339580     4.895200
 3309    300.0  -903.626000  -908.395700     4.769700
 3310    304.0  -903.625790  -908.456190     4.830400
 3311    308.0  -903.626130  -908.520130     4.894000
 3312    312.0  -903.625890  -908.585290     4.959400
 3313    300.0  -903.880410  -908.650110     4.769700
 3314    304.0  -903.879580  -908.713280     4.833700
 3315    308.0  -903.880050  -908.777050     4.897000
 3316    312.0  -903.880240  -908.837240     4.957000
 3317    300.0  -904.122290  -908.891990     4.769700
 3318    303.0  -904.121940  -908.942140     4.820200
 3319    306.0  -904.121790  -908.990690     4.868900
 3320    309.0  -904.121580  -909.038280     4.916700
 3321    300.0  -904.313240  -909.082940     4.769700
 3322    303.0  -904.312760  -909.125560     4.812800
 3323    305.0  -904.312570  -909.166970     4.854400
 3324    308.0  -904.313010  -909.208510     4.895500
 3325    300.0  -904.478550  -909.248250     4.769700
 3326    302.0  -904.478670  -909.284970     4.806300
 3327    304.0  -904.479250  -909.318150     4.838900
 3328    306.0  -904.479440  -909.344740     4.865300
 3329    300.0  -904.594420  -909.364120     4.769700
 3330    301.0  -904.594710  -909.379510     4.784800
 3331    302.0  -904.594800  -909.390800     4.796000
 3332    302.0  -904.595250  -909.398550     4.803300
 3333    300.0  -904.634020  -909.403720     4.769700
 3334    300.0  -904.633880  -909.409780     4.775900
 3335    301.0  -904.633950  -909.418250     4.784300
 3336    302.0  -904.633840  -909.428740     4.794900
 3337    300.0  -904.673110  -909.442810     4.769700
 3338    301.0  -904.673190  -909.459790     4.786600
 3339    302.0  -904.673640  -909.475040     4.801400
 3340    303.0  -904.673440  -909.483840     4.810400
 3341    300.0  -904.714770  -909.484470     4.769700
 3342    299.0  -904.715010  -909.473210     4.758200
 3343    298.0  -904.715020  -909.447820     4.732800
 3344    295.0  -904.714900  -909.407800     4.692900
 3345    300.0  -904.582820  -909.352520     4.769700
 3346    296.0  -904.581630  -909.280330     4.698700
 3347    290.0  -904.581700  -909.197800     4.616100
 3348    285.0  -904.581550  -909.108250     4.526700
 3349    300.0  -904.248720  -909.018420     4.769700
 3350    294.0  -904.247310  -908.927110     4.679800
 3351    289.0  -904.246660  -908.841160     4.594500
 3352    284.0  -904.246340  -908.768940     4.522600
 3353    300.0  -903.946570  -908.716270     4.769700
 3354    298.0  -903.945630  -908.680430     4.734800
 3355    297.0  -903.945320  -908.664820     4.719500
 3356    297.0  -903.944630  -908.667730     4.723100
 3357    300.0  -903.916350  -908.686050     4.769700
 3358    302.0  -903.913790  -908.718290     4.804500
 3359    305.0  -903.910230  -908.757730     4.847500
 3360    308.0  -903.907130  -908.797830     4.890700
 3361    300.0  -904.061790  -908.831490     4.769700
 3362    302.0  -904.058910  -908.852910     4.794000
 3363    302.0  -904.056610  -908.858210     4.801600
 3364    301.0  -904.054450  -908.845150     4.790700
 3365    300.0  -904.045850  -908.815550     4.769700
 3366    297.0  -904.044420  -908.768920     4.724500
 3367    293.0  -904.044210  -908.710010     4.665800
 3368    289.0  -904.043890  -908.644090     4.600200
 3369    300.0  -903.808800  -908.578500     4.769700
 3370    296.0  -903.808170  -908.512370     4.704200
 3371    292.0  -903.808390  -908.449590     4.641200
 3372    288.0  -903.808650  -908.392850     4.584200
 3373    300.0  -903.575480  -908.345180     4.769700
 3374    297.0  -903.576110  -908.302910     4.726800
 3375    295.0  -903.577770  -908.266970     4.689200
 3376    293.0  -903.580570  -908.239170     4.658600
 3377    300.0  -903.448810  -908.218510     4.769700
 3378    299.0  -903.450560  -908.204360     4.753800
 3379    299.0  -903.453430  -908.199830     4.746400
 3380    299.0  -903.457090  -908.206990     4.749900
 3381    300.0  -903.456640  -908.226340     4.769700
 3382    302.0  -903.459830  -908.256430     4.796600
 3383    304.0  -903.461190  -908.295590     4.834400
 3384    307.0  -903.461530  -908.343330     4.881800
 3385    300.0  -903.629940  -908.399640     4.769700
 3386    304.0  -903.628830  -908.461030     4.832200
 3387    308.0  -903.628600  -908.525900     4.897300
 3388    312.0  -903.629270  -908.591270     4.962000
 3389    300.0  -903.881450  -908.651150     4.769700
 3390    303.0  -903.880630  -908.702430     4.821800
 3391    306.0  -903.880280  -908.745780     4.865500
 3392    308.0  -903.879570  -908.779970     4.900400
 3393    300.0  -904.035540  -908.805240     4.769700
 3394    301.0  -904.034890  -908.823390     4.788500
 3395    302.0  -904.035020  -908.837620     4.802600
 3396    303.0  -904.035300  -908.848200     4.812900
 3397    300.0  -904.087680  -908.857380     4.769700
 3398    301.0  -904.087260  -908.865360     4.778100
 3399    301.0  -904.087440  -908.873340     4.785900
 3400    301.0  -904.087710  -908.880410     4.792700
 3401    300.0  -904.115620  -908.885320     4.769700
 3402    300.0  -904.116060  -908.889460     4.773400
 3403    300.0  -904.115820  -908.892320     4.776500
 3404    301.0  -904.116310  -908.894910     4.778600
 3405    300.0  -904.126600  -908.896300     4.769700
 3406    300.0  -904.126960  -908.898160     4.771200
 3407    300.0  -904.127130  -908.898530     4.771400
 3408    300.0  -904.126120  -908.895220     4.769100
 3409    300.0  -904.117890  -908.887590     4.769700
 3410    299.0  -904.117710  -908.874110     4.756400
 3411    298.0  -904.117400  -908.851700     4.734300
 3412    296.0  -904.116820  -908.817720     4.700900
 3413    300.0  -904.002560  -908.772260     4.769700
 3414    296.0  -904.001840  -908.713640     4.711800
 3415    292.0  -904.001680  -908.644480     4.642800
 3416    287.0  -904.001090  -908.567890     4.566800
 3417    300.0  -903.718780  -908.488480     4.769700
 3418    295.0  -903.717910  -908.405510     4.687600
 3419    290.0  -903.718200  -908.325400     4.607200
 3420    285.0  -903.718480  -908.254780     4.536300
 3421    300.0  -903.430720  -908.200420     4.769700
 3422    298.0  -903.430540  -908.163840     4.733300
 3423    297.0  -903.430400  -908.148600     4.718200
 3424    297.0  -903.431070  -908.158570     4.727500
 3425    300.0  -903.424650  -908.194350     4.769700
 3426    304.0  -903.425020  -908.253120     4.828100
 3427    309.0  -903.425380  -908.332880     4.907500
 3428    315.0  -903.425460  -908.428860     5.003400
 3429    300.0  -903.764530  -908.534230     4.769700
 3430    307.0  -903.763310  -908.643410     4.880100
 3431    314.0  -903.763320  -908.755820     4.992500
 3432    321.0  -903.763610  -908.869910     5.106300
 3433    300.0  -904.211400  -908.981100     4.769700
 3434    307.0  -904.209320  -909.089120     4.879800
 3435    314.0  -904.209410  -909.199910     4.990500
 3436    321.0  -904.209090  -909.312090     5.103000
 3437    300.0  -904.654100  -909.423800     4.769700
 3438    307.0  -904.651640  -909.532040     4.880400
 3439    314.0  -904.651560  -909.639260     4.987700
 3440    320.0  -904.651700  -909.742100     5.090400
 3441    300.0  -905.064630  -909.834330     4.769700
 3442    305.0  -905.063300  -909.909200     4.845900
 3443    308.0  -905.063840  -909.965340     4.901500
 3444    310.0  -905.064340  -909.996140     4.931800
 3445    300.0  -905.226620  -909.996320     4.769700
 3446    298.0  -905.226770  -909.965870     4.739100
 3447    294.0  -905.226630  -909.906130     4.679500
 3448    289.0  -905.225940  -909.820740     4.594800
 3449    300.0  -904.946240  -909.715940     4.769700
 3450    292.0  -904.943420  -909.591020     4.647600
 3451    284.0  -904.942930  -909.457530     4.514600
 3452    276.0  -904.942110  -909.325110     4.383000
 3453    300.0  -904.434570  -909.204270     4.769700
 3454    293.0  -904.430160  -909.087260     4.657100
 3455    287.0  -904.430680  -908.987380     4.556700
 3456    282.0  -904.429930  -908.907030     4.477100
 3457    300.0  -904.083930  -908.853630     4.769700
 3458    298.0  -904.082540  -908.819540     4.737000
 3459    297.0  -904.082970  -908.804070     4.721100
 3460    297.0  -904.082640  -908.801440     4.718800
 3461    300.0  -904.037510  -908.807210     4.769700
 3462    300.0  -904.038150  -908.815650     4.777500
 3463    301.0  -904.038230  -908.821230     4.783000
 3464    301.0  -904.038840  -908.822140     4.783300
 3465    300.0  -904.045410  -908.815110     4.769700
 3466    299.0  -904.045380  -908.800180     4.754800
 3467    298.0  -904.044290  -908.777490     4.733200
 3468    296.0  -904.043460  -908.750960     4.707500
 3469    300.0  -903.956120  -908.725820     4.769700
 3470    299.0  -903.955700  -908.706300     4.750600
 3471    298.0  -903.955350  -908.697250     4.741900
 3472    299.0  -903.955310  -908.701910     4.746600
 3473    300.0  -903.951900  -908.721600     4.769700
 3474    302.0  -903.951930  -908.757630     4.805700
 3475    305.0  -903.951990  -908.806590     4.854600
 3476    309.0  -903.952700  -908.864500     4.911800
 3477    300.0  -904.154890  -908.924590     4.769700
 3478    304.0  -904.154660  -908.981960     4.827300
 3479    307.0  -904.154800  -909.032300     4.877500
 3480    309.0  -904.155370  -909.073570     4.918200
 3481    300.0  -904.335060  -909.104760     4.769700
 3482    301.0  -904.334790  -909.126190     4.791400
 3483    302.0  -904.334550  -909.138850     4.804300
 3484    303.0  -904.334560  -909.144360     4.809800
 3485    300.0  -904.374990  -909.144690     4.769700
 3486    300.0  -904.374580  -909.141680     4.767100
 3487    299.0  -904.374720  -909.135720     4.761000
 3488    299.0  -904.374750  -909.123750     4.749000
 3489    300.0  -904.335020  -909.104720     4.769700
 3490    298.0  -904.335120  -909.076920     4.741800
 3491    296.0  -904.335180  -909.037780     4.702600
 3492    293.0  -904.334920  -908.986120     4.651200
 3493    300.0  -904.152730  -908.922430     4.769700
 3494    295.0  -904.152100  -908.843000     4.690900
 3495    289.0  -904.151930  -908.751130     4.599200
 3496    283.0  -904.151960  -908.652360     4.500400
 3497    300.0  -903.782910  -908.552610     4.769700
 3498    294.0  -903.780140  -908.450840     4.670700
 3499    288.0  -903.779510  -908.358310     4.578800
 3500    283.0  -903.778740  -908.282940     4.504200
 3501    300.0  -903.462930  -908.232630     4.769700
 3502    298.0  -903.461850  -908.204350     4.742500
 3503    298.0  -903.461700  -908.201400     4.739700
 3504    300.0  -903.461670  -908.224070     4.762400
 3505    300.0  -903.500000  -908.269700     4.769700
 3506    304.0  -903.500120  -908.333920     4.833800
 3507    309.0  -903.500650  -908.410750     4.910100
 3508    314.0  -903.500880  -908.493180     4.992300
 3509    300.0  -903.805100  -908.574800     4.769700
 3510    305.0  -903.804410  -908.652110     4.847700
 3511    309.0  -903.804640  -908.723140     4.918500
 3512    313.0  -903.804880  -908.783880     4.979000
 3513    300.0  -904.061520  -908.831220     4.769700
 3514    302.0  -904.060750  -908.867750     4.807000
 3515    304.0  -904.060840  -908.897240     4.836400
 3516    306.0  -904.060540  -908.920440     4.859900
 3517    300.0  -904.169500  -908.939200     4.769700
 3518    301.0  -904.169540  -908.956340     4.786800
 3519    302.0  -904.169430  -908.972830     4.803400
 3520    303.0  -904.169460  -908.988360     4.818900
 3521    300.0  -904.232890  -909.002590     4.769700
 3522    301.0  -904.233030  -909.015330     4.782300
 3523    301.0  -904.233140  -909.025340     4.792200
 3524    302.0  -904.233280  -909.031280     4.798000
 3525    300.0  -904.262860  -909.032560     4.769700
 3526    300.0  -904.262340  -909.027040     4.764700
 3527    299.0  -904.262340  -909.015640     4.753300
 3528    298.0  -904.262250  -908.997550     4.735300
 3529    300.0  -904.205120  -908.974820     4.769700
 3530    298.0  -904.204870  -908.948370     4.743500
 3531    297.0  -904.205240  -908.920040     4.714800
 3532    295.0  -904.205100  -908.892500     4.687400
 3533    300.0  -904.099920  -908.869620     4.769700
 3534    299.0  -904.099650  -908.853650     4.754000
 3535    299.0  -904.099490  -908.846890     4.747400
 3536    299.0  -904.099490  -908.851190     4.751700
 3537    300.0  -904.097450  -908.867150     4.769700
 3538    302.0  -904.097280  -908.892480     4.795200
 3539    304.0  -904.097640  -908.925340     4.827700
 3540    306.0  -904.097980  -908.962880     4.864900
 3541    300.0  -904.230910  -909.000610     4.769700
 3542    302.0  -904.231030  -909.037230     4.806200
 3543    304.0  -904.231200  -909.069000     4.837800
 3544    306.0  -904.231180  -909.091480     4.860300
 3545    300.0  -904.333550  -909.103250     4.769700
 3546    300.0  -904.333260  -909.105060     4.771800
 3547    300.0  -904.333250  -909.097850     4.764600
 3548    299.0  -904.333260  -909.083560     4.750300
 3549    300.0  -904.294920  -909.064620     4.769700
 3550    299.0  -904.294440  -909.043340     4.748900
 3551    297.0  -904.294760  -909.023660     4.728900
 3552    296.0  -904.294810  -909.007110     4.712300
 3553    300.0  -904.226110  -908.995810     4.769700
 3554    300.0  -904.225930  -908.992330     4.766400
 3555    300.0  -904.226110  -908.997310     4.771200
 3556    301.0  -904.226310  -909.009010     4.782700
 3557    300.0  -904.256510  -909.026210     4.769700
 3558    301.0  -904.256160  -909.048160     4.792000
 3559    303.0  -904.255880  -909.072580     4.816700
 3560    304.0  -904.255090  -909.094890     4.839800
 3561    300.0  -904.340510  -909.110210     4.769700
 3562    301.0  -904.337010  -909.118410     4.781400
 3563    301.0  -904.333280  -909.118480     4.785200
 3564    301.0  -904.330550  -909.109350     4.778800
 3565    300.0  -904.319590  -909.089290     4.769700
 3566    298.0  -904.317920  -909.058720     4.740800
 3567    296.0  -904.316650  -909.018050     4.701400
 3568    293.0  -904.315000  -908.968000     4.653000
 3569    300.0  -904.142990  -908.912690     4.769700
 3570    296.0  -904.141940  -908.852140     4.710200
 3571    292.0  -904.141240  -908.791240     4.650000
 3572    289.0  -904.141250  -908.736450     4.595200
 3573    300.0  -903.923990  -908.693690     4.769700
 3574    298.0  -903.924270  -908.662770     4.738500
